Time_Sec,CPU_Percent,Memory_GB
162.75,100.5,8.4994
163.75,100.5,8.4994
164.76,107.5,8.4994
165.76,100.5,8.4994
166.76,100.5,8.4994
167.77,101.5,8.4994
168.77,99.5,8.4994
169.78,102.3,8.4994
170.79,99.5,8.4994
171.79,102.5,8.4994
172.8,105.5,8.4994
173.8,99.5,8.4994
174.81,100.5,8.4994
175.81,100.5,8.4994
176.82,103.5,8.4994
177.82,100.5,8.4994
178.83,101.5,8.4994
179.83,99.5,8.4994
180.83,100.8,8.4994
181.84,100.5,8.4994
182.84,102.5,8.4994
183.85,99.6,8.4994
184.85,102.5,8.4994
185.86,99.5,8.4994
186.86,99.5,8.4994
187.87,101.5,8.4994
188.87,100.5,8.4994
189.88,99.5,8.4994
190.88,100.5,8.4994
191.89,102.5,8.4994
192.89,100.5,8.4994
193.9,102.5,8.4994
194.9,100.5,8.4994
195.91,100.5,8.4994
196.91,99.5,8.4994
197.92,100.5,8.4994
198.92,100.5,8.4994
199.93,100.5,8.4994
200.93,101.5,8.4994
201.94,100.5,8.4994
202.94,101.5,8.4994
203.95,102.5,8.4994
204.95,99.5,8.4994
205.96,100.5,8.4994
206.96,100.5,8.4994
207.97,101.5,8.4994
208.97,99.5,8.4994
209.98,101.5,8.4994
210.98,100.5,8.4994
211.99,101.6,8.4994
212.99,99.5,8.4994
214.0,101.5,8.4994
215.0,100.5,8.4994
216.01,101.5,8.4994
217.01,100.5,8.4994
218.02,101.5,8.4994
219.02,99.5,8.4994
220.03,101.5,8.4994
221.03,99.6,8.4994
222.04,100.5,8.4994
223.04,100.4,8.4994
224.05,100.5,8.4994
225.05,102.6,8.4994
226.06,100.5,8.4994
227.06,101.5,8.4994
228.07,100.5,8.4994
229.07,100.5,8.4994
230.08,100.5,8.4994
231.08,99.6,8.4994
232.09,101.5,8.4994
233.09,101.5,8.4994
234.1,100.5,8.4994
235.1,99.5,8.4994
236.11,101.5,8.4994
237.11,99.5,8.4994
238.12,100.5,8.4994
239.12,101.6,8.4994
240.12,99.6,8.4994
241.13,99.6,8.4994
242.13,102.6,8.4994
243.14,103.6,8.4994
244.14,100.5,8.4994
245.15,99.5,8.4994
246.15,100.5,8.4994
247.16,102.5,8.4994
248.16,99.5,8.4994
249.16,100.6,8.4994
250.17,101.6,8.4994
251.17,99.6,8.4994
252.18,101.6,8.4994
253.18,99.6,8.4994
254.18,101.5,8.4994
255.19,99.5,8.4996
256.19,100.5,8.4996
257.2,103.5,8.4996
258.2,101.6,8.4996
259.21,100.5,8.4996
260.21,101.6,8.4996
261.22,100.5,8.4996
262.22,100.5,8.4996
263.23,100.6,8.4996
264.23,100.4,8.4996
265.24,99.5,8.4996
266.24,101.5,8.4996
267.25,100.5,8.4996
268.25,101.5,8.4996
269.26,100.5,8.4996
270.26,100.5,8.4996
271.27,102.6,8.4996
272.27,99.6,8.4996
273.28,101.6,8.4996
274.28,99.6,8.4996
275.28,100.6,8.4996
276.29,100.6,8.4996
277.29,100.6,8.4996
278.3,101.6,8.4996
279.3,102.5,8.5011
280.31,99.5,8.5011
281.31,101.5,8.5011
282.32,100.5,8.5011
283.32,101.5,8.5011
284.33,100.5,8.5011
285.33,100.5,8.5011
286.34,101.5,8.5011
287.34,101.5,8.5011
288.35,100.5,8.5011
289.35,99.5,8.5011
290.36,100.5,8.5011
291.36,100.5,8.5011
292.37,100.5,8.5011
293.37,100.5,8.5014
294.38,99.5,8.5014
295.38,102.6,8.5014
296.38,100.6,8.5014
297.39,102.5,8.5014
298.39,99.5,8.5014
299.4,101.5,8.5014
300.4,100.5,8.5014
301.41,100.6,8.5014
302.41,101.5,8.5014
303.42,100.5,8.5014
304.42,99.5,8.5014
305.43,101.5,8.5014
306.43,100.5,8.5014
307.44,101.5,8.5014
308.44,100.5,8.5014
309.45,100.5,8.5014
310.45,100.5,8.5014
311.46,101.5,8.5014
312.46,99.5,8.5014
313.47,101.5,8.5014
314.47,100.5,8.5014
315.49,103.3,1.7704
316.49,325.2,1.9403
317.5,285.6,2.0657
318.5,127.4,2.1063
319.51,219.4,2.1435
320.51,224.9,2.2089
321.52,155.3,1.6353
322.52,4.0,1.8564
323.52,302.2,1.9694
324.53,10.0,1.7644
325.53,302.2,1.9225
326.53,332.9,2.0612
327.54,3.0,1.8172
328.54,271.3,1.9552
329.54,3.0,1.672
330.55,244.3,1.8779
331.55,251.3,1.9638
332.56,6.0,1.7444
333.56,256.3,1.9127
334.56,275.3,2.0189
335.57,12.0,1.7421
336.57,334.0,1.9395
337.57,4.0,1.6574
338.58,296.2,1.9699
339.58,307.4,2.415
340.58,301.1,2.6417
341.59,356.0,2.8667
342.59,334.3,3.1298
343.6,314.4,3.4032
344.6,306.7,3.6881
345.61,313.6,3.9938
346.61,304.4,4.2211
347.62,304.5,4.4623
348.62,301.4,4.6963
349.63,303.5,4.8716
350.63,303.4,5.1049
351.64,300.4,5.2592
352.64,301.6,5.3896
353.65,303.4,5.5522
354.65,301.4,5.8085
355.66,301.4,5.9209
356.66,300.4,6.045
357.67,302.4,6.3996
358.67,222.8,6.5213
359.68,192.4,6.8317
360.68,196.1,6.9726
361.69,211.9,6.9727
362.69,153.2,6.9727
363.7,121.5,7.0441
364.7,233.8,7.0727
365.71,181.0,7.0727
366.71,154.2,7.0728
367.72,108.4,7.0728
368.72,120.4,7.0728
369.73,131.3,7.0729
370.73,104.5,7.0729
371.74,102.5,7.0729
372.74,103.5,7.0729
373.75,101.5,7.0729
374.75,114.4,7.0729
375.76,116.4,7.0729
376.76,115.4,7.0729
377.77,115.5,7.0729
378.77,102.5,7.0729
379.78,115.4,7.0729
380.78,122.4,7.0729
381.79,154.2,7.0729
382.79,116.5,7.0729
383.8,105.4,7.0729
384.8,112.4,7.0729
385.81,99.5,7.0729
386.81,133.3,7.0729
387.82,99.5,7.0729
388.82,106.5,7.0729
389.83,103.5,7.0729
390.83,111.4,7.0729
391.84,122.4,7.0729
392.84,104.5,7.0729
393.85,143.2,7.0729
394.86,214.9,7.4567
395.86,215.9,7.4694
396.87,116.4,7.5546
397.87,101.5,7.5546
398.88,100.5,7.5546
399.88,100.5,7.5546
400.89,106.5,7.5546
401.89,104.5,7.5546
402.9,106.5,7.5546
403.9,124.3,7.5546
404.91,107.4,7.5546
405.91,104.5,7.5546
406.92,103.5,7.5546
407.92,101.5,7.5546
408.93,105.5,7.5546
409.93,100.5,7.5546
410.94,100.5,7.5546
411.94,101.5,7.5546
412.95,101.5,7.5546
413.95,101.5,7.5546
414.96,101.5,7.5546
415.96,100.5,7.5546
416.97,104.5,7.5546
417.97,101.5,7.5546
418.98,99.5,7.5546
419.99,102.5,7.5546
420.99,101.5,7.5546
422.0,112.4,7.5546
423.0,104.5,7.5546
424.01,99.5,7.5546
425.01,101.5,7.5546
426.02,121.4,7.5546
427.02,103.6,7.5546
428.03,101.5,7.5546
429.03,102.5,7.5546
430.04,99.5,7.5546
431.04,100.5,7.5546
432.05,101.5,7.5546
433.05,100.5,7.5546
434.06,101.5,7.5546
435.06,99.5,7.5546
436.07,101.5,7.5546
437.07,101.5,7.5546
438.08,99.6,7.5547
439.08,100.5,7.5547
440.09,106.5,7.5547
441.09,101.5,7.5547
442.1,100.6,7.5547
443.1,118.4,7.5547
444.11,101.5,7.5547
445.11,99.5,7.5547
446.12,101.6,7.5547
447.12,104.5,7.5547
448.13,100.5,7.5547
449.13,102.5,7.5547
450.13,222.3,7.7034
451.14,157.2,7.7034
452.14,145.3,7.7034
453.15,104.5,7.7034
454.15,253.7,7.7034
455.16,223.8,7.7039
456.16,179.2,7.7039
457.17,140.3,7.7039
458.18,10.0,1.7262
459.18,290.0,1.9318
460.18,302.9,2.2831
461.19,304.5,2.5887
462.19,336.0,2.7087
463.2,347.3,2.9463
464.2,324.3,3.2436
465.21,311.3,3.5623
466.21,304.4,3.8812
467.22,315.3,4.1305
468.22,303.3,4.3776
469.23,301.5,4.6174
470.23,302.4,4.7824
471.24,302.4,5.0549
472.24,304.5,5.2213
473.25,304.4,5.3547
474.25,301.7,5.4973
475.26,312.3,5.7634
476.26,269.1,5.9006
477.27,204.1,6.0225
478.27,209.2,6.3621
479.27,112.4,6.5114
480.28,184.4,6.8407
481.28,151.2,6.9671
482.29,175.1,6.9671
483.29,224.1,6.9697
484.3,160.2,7.0539
485.3,230.8,7.0697
486.31,204.9,7.069
487.31,125.4,7.0691
488.32,113.4,7.0693
489.32,109.4,7.0693
490.33,132.4,7.0693
491.33,105.7,7.0693
492.34,105.5,7.0693
493.34,103.5,7.0693
494.34,121.6,7.0693
495.35,101.5,7.0693
496.36,201.9,7.0693
497.36,127.7,7.0701
498.36,136.3,7.0702
499.37,119.5,7.0702
500.37,111.4,7.0702
501.38,181.0,7.0702
502.38,205.9,7.0702
503.39,199.0,7.0702
504.39,138.3,7.0702
505.4,116.4,7.0702
506.4,108.4,7.0702
507.41,129.4,7.0702
508.41,102.5,7.0702
509.42,101.5,7.0702
510.42,99.5,7.0702
511.43,101.6,7.0702
512.43,103.5,7.0702
513.44,117.4,7.0702
514.44,228.3,7.4471
515.45,160.2,7.4541
516.45,189.0,7.4766
517.46,137.4,7.5522
518.46,101.5,7.5522
519.47,99.5,7.5522
520.47,102.5,7.5522
521.48,100.5,7.5522
522.48,102.5,7.5522
523.49,109.4,7.5522
524.49,100.5,7.5522
525.5,101.5,7.5522
526.5,134.4,7.5522
527.51,110.4,7.5522
528.52,101.5,7.5522
529.52,103.5,7.5522
530.53,102.5,7.5522
531.53,100.5,7.5522
532.54,107.4,7.5522
533.54,103.5,7.5522
534.55,100.5,7.5522
535.55,100.5,7.5522
536.56,100.5,7.5522
537.56,100.5,7.5522
538.57,107.5,7.5522
539.57,102.5,7.5522
540.58,99.5,7.5522
541.58,101.6,7.5522
542.59,99.4,7.5522
543.59,103.4,7.5524
544.6,100.5,7.5524
545.6,109.4,7.5524
546.61,101.5,7.5524
547.62,102.5,7.5524
548.62,100.5,7.5524
549.63,118.4,7.5524
550.63,112.4,7.5524
551.64,105.5,7.5524
552.64,102.5,7.5524
553.65,99.5,7.5524
554.65,102.5,7.5524
555.66,103.5,7.5524
556.66,101.5,7.5524
557.67,100.5,7.5524
558.67,101.5,7.5524
559.68,100.5,7.5524
560.68,99.5,7.5524
561.69,102.5,7.5524
562.69,101.5,7.5524
563.7,101.5,7.5524
564.7,100.5,7.5524
565.71,102.5,7.5524
566.71,112.4,7.5524
567.72,113.5,7.5524
568.72,99.5,7.5524
569.73,101.5,7.5524
570.73,99.5,7.5524
571.74,102.5,7.5524
572.74,100.5,7.5524
573.75,101.5,7.5524
574.76,236.8,7.7004
575.76,182.1,7.7004
576.77,173.1,7.7004
577.77,108.4,7.7004
578.77,216.3,7.7007
579.78,233.8,7.7008
580.78,218.9,7.7199
581.79,200.2,7.7199
582.79,202.0,7.72
583.8,120.4,7.6996
584.8,102.5,7.6996
585.81,101.6,7.6996
586.81,102.5,7.6996
587.82,99.5,7.6996
588.82,99.5,7.6996
589.83,103.5,7.6996
590.83,131.3,1.6422
591.84,2.0,1.7921
592.84,328.3,2.1056
593.85,303.4,2.4366
594.85,325.1,2.6268
595.85,365.8,2.8501
596.86,335.2,3.1186
597.86,317.4,3.3811
598.87,310.4,3.6371
599.88,304.3,3.8933
600.88,315.4,4.1044
601.89,300.3,4.2735
602.89,295.0,4.5348
603.89,307.6,4.7609
604.9,303.4,4.9938
605.9,303.4,5.203
606.91,301.4,5.3305
607.91,299.0,5.4614
608.92,308.5,5.7054
609.92,205.9,5.8875
610.93,248.7,6.0144
611.93,167.2,6.2333
612.94,133.3,6.5032
613.94,144.2,6.6388
614.95,191.1,6.9746
615.95,115.4,7.0746
616.96,135.3,7.0746
617.96,130.3,7.0746
618.97,113.4,7.0748
619.98,214.9,7.0748
620.98,201.9,7.0749
621.99,138.3,7.075
622.99,123.4,7.075
624.0,121.4,7.075
625.0,129.4,7.075
626.01,103.5,7.075
627.01,108.4,7.075
628.02,111.4,7.075
629.02,101.5,7.075
630.03,104.5,7.075
631.03,112.4,7.075
632.04,195.9,7.075
633.04,167.3,7.075
634.05,151.2,7.075
635.05,109.4,7.075
636.06,116.4,7.075
637.06,128.3,7.075
638.07,154.2,7.075
639.07,123.5,7.075
640.08,112.4,7.075
641.08,106.5,7.0751
642.09,99.5,7.0751
643.09,132.3,7.0753
644.1,102.5,7.0753
645.1,102.5,7.0753
646.11,118.4,7.1753
647.11,114.4,7.1753
648.12,102.5,7.1753
649.12,101.5,7.1753
650.13,188.0,7.1753
651.13,239.2,7.3957
652.14,204.0,7.5594
653.14,102.5,7.5594
654.15,101.5,7.5594
655.15,99.5,7.5594
656.16,101.5,7.5594
657.16,112.4,7.5594
658.17,102.5,7.5594
659.17,105.4,7.5594
660.18,146.2,7.5594
661.19,100.5,7.5594
662.19,105.5,7.5594
663.2,101.5,7.5594
664.2,111.4,7.5594
665.21,102.5,7.5594
666.21,100.5,7.5594
667.22,100.5,7.5595
668.22,101.5,7.5595
669.23,100.5,7.5595
670.23,100.5,7.5595
671.24,102.5,7.5595
672.24,101.5,7.5595
673.25,100.5,7.5595
674.25,100.5,7.5595
675.26,101.5,7.5595
676.26,102.5,7.5595
677.27,101.5,7.5595
678.27,106.4,7.5595
679.28,105.5,7.5595
680.28,102.5,7.5595
681.29,118.4,7.5595
682.29,101.5,7.5595
683.3,101.5,7.5595
684.3,101.5,7.5595
685.31,101.5,7.5595
686.31,100.5,7.5595
687.32,103.5,7.5595
688.32,100.6,7.5595
689.33,102.5,7.5595
690.34,99.5,7.5595
691.34,100.5,7.5595
692.35,107.4,7.5595
693.35,109.4,7.5595
694.36,100.5,7.5595
695.36,101.5,7.5595
696.37,101.5,7.5595
697.37,118.4,7.5595
698.38,110.4,7.5595
699.38,115.4,7.5595
700.39,99.5,7.5595
701.39,103.5,7.5595
702.4,99.5,7.5595
703.4,101.5,7.5595
704.41,100.5,7.5595
705.41,102.5,7.5595
706.42,217.9,7.7075
707.42,232.8,7.7075
708.43,158.3,7.7075
709.43,210.9,7.7075
710.44,284.5,7.7079
711.44,290.5,7.7129
712.45,3.0,1.7346
713.45,323.9,1.9713
714.46,312.6,2.3196
715.46,270.6,2.5865
716.47,339.2,2.7203
717.47,349.4,2.9508
718.48,327.5,3.2032
719.48,311.3,3.4742
720.49,306.4,3.7919
721.49,317.4,4.072
722.5,299.4,4.2969
723.5,302.6,4.5358
724.51,300.4,4.7493
725.51,309.5,4.9579
726.52,302.4,5.186
727.52,301.2,5.3231
728.53,302.4,5.4806
729.54,300.4,5.7509
730.54,302.4,5.8999
731.55,302.4,6.0339
732.55,303.4,6.3752
733.56,280.5,6.525
734.56,193.4,6.8651
735.56,202.4,6.9756
736.57,233.4,6.9757
737.57,143.3,6.9757
738.58,124.4,7.0757
739.58,224.9,7.0757
740.59,210.9,7.0757
741.59,122.4,7.0759
742.6,107.4,7.0759
743.6,158.3,7.076
744.61,130.3,7.076
745.61,103.5,7.076
746.62,105.4,7.076
747.62,103.4,7.076
748.63,113.4,7.076
749.63,115.4,7.076
750.64,116.5,7.076
751.64,103.4,7.076
752.65,125.3,7.076
753.65,117.4,7.076
754.66,100.5,7.076
755.66,183.0,7.076
756.67,101.5,7.076
757.67,104.4,7.076
758.68,112.4,7.076
759.68,100.5,7.076
760.69,110.4,7.076
761.7,99.5,7.076
762.7,105.5,7.076
763.71,102.0,7.076
764.72,111.4,7.076
765.72,121.4,7.076
766.73,120.4,7.076
767.73,153.2,7.076
768.74,250.7,7.4602
769.74,100.5,7.4965
770.75,101.5,7.5603
771.75,100.5,7.5603
772.76,101.5,7.5603
773.76,110.4,7.5603
774.77,109.4,7.5603
775.77,106.5,7.5603
776.78,123.6,7.5603
777.78,106.5,7.5603
778.79,106.5,7.5603
779.79,101.5,7.5603
780.8,105.5,7.5603
781.8,100.5,7.5603
782.81,101.5,7.5603
783.81,101.5,7.5603
784.82,101.5,7.5603
785.82,100.5,7.5603
786.83,99.5,7.5603
787.83,102.5,7.5603
788.84,100.5,7.5603
789.84,99.5,7.5603
790.85,101.5,7.5603
791.85,100.5,7.5603
792.86,102.5,7.5603
793.86,117.4,7.5603
794.87,104.5,7.5603
795.87,100.5,7.5603
796.88,120.4,7.5603
797.88,100.5,7.5603
798.89,100.5,7.5603
799.89,100.5,7.5603
800.9,101.5,7.5603
801.9,100.5,7.5603
802.91,100.5,7.5603
803.91,100.5,7.5603
804.92,100.5,7.5603
805.92,102.5,7.5603
806.93,100.5,7.5603
807.93,102.5,7.5603
808.94,100.5,7.5603
809.94,102.5,7.5603
810.95,105.4,7.5603
811.96,104.5,7.5603
812.96,113.4,7.5603
813.97,113.4,7.5603
814.97,99.5,7.5603
815.98,101.5,7.5603
816.98,100.5,7.5603
817.99,100.5,7.5603
818.99,101.5,7.5603
819.99,214.4,7.708
821.0,137.3,7.708
822.0,179.1,7.708
823.01,104.5,7.708
824.01,222.8,7.708
825.02,260.6,7.7085
826.02,3.0,1.6821
827.03,284.2,1.9205
828.03,311.6,2.2463
829.04,312.4,2.5779
830.04,337.2,2.6992
831.04,353.2,2.9802
832.05,324.4,3.3072
833.05,315.3,3.6223
834.06,304.4,3.916
835.06,308.6,4.1554
836.07,305.5,4.4235
837.07,304.4,4.6384
838.08,304.6,4.8046
839.08,300.5,5.0793
840.09,303.5,5.242
841.09,306.5,5.3737
842.1,307.7,5.5454
843.1,270.6,5.806
844.11,284.5,5.9338
845.11,210.9,6.052
846.12,212.9,6.4263
847.12,119.4,6.5353
848.13,227.0,6.9529
849.13,166.1,7.0059
850.14,111.4,7.0059
851.14,125.4,7.0059
852.15,142.5,7.1059
853.15,194.1,7.1074
854.16,112.4,7.1074
855.16,123.4,7.1078
856.17,178.1,7.1093
857.17,197.0,7.1093
858.18,130.3,7.1093
859.18,102.5,7.1093
860.19,101.6,7.1093
861.19,102.5,7.1093
862.2,100.5,7.1093
863.2,110.4,7.1093
864.21,117.5,7.1093
865.21,198.9,7.1104
866.22,111.4,7.1104
867.22,117.4,7.1104
868.23,116.5,7.1104
869.23,148.2,7.1104
870.24,141.3,7.1104
871.24,111.4,7.1104
872.25,111.5,7.1104
873.25,101.5,7.1104
874.26,101.5,7.1104
875.26,100.5,7.1104
876.27,101.6,7.1104
877.27,104.4,7.1104
878.28,102.5,7.1104
879.28,107.6,7.1104
880.29,102.5,7.1104
881.29,105.5,7.1104
882.3,176.4,7.1104
883.3,219.0,7.1104
884.31,292.7,7.4982
885.31,151.3,7.4987
886.32,102.5,7.5419
887.32,100.5,7.5419
888.33,101.5,7.5419
889.33,101.5,7.5419
890.34,108.4,7.5419
891.34,103.5,7.5419
892.35,105.5,7.5419
893.35,165.1,7.543
894.36,101.5,7.543
895.36,106.6,7.543
896.37,108.4,7.543
897.37,229.8,7.5489
898.38,101.5,7.5489
899.38,101.5,7.549
900.39,101.5,7.549
901.39,101.5,7.5437
902.4,101.5,7.5437
903.4,100.5,7.5437
904.41,101.5,7.5437
905.41,100.5,7.5437
906.42,101.5,7.5437
907.42,101.5,7.5437
908.43,101.5,7.5437
909.43,102.5,7.5437
910.44,109.4,7.5437
911.44,101.5,7.5437
912.45,103.5,7.5437
913.45,100.6,7.5437
914.46,101.5,7.5437
915.46,121.4,7.5437
916.47,103.5,7.5438
917.47,101.5,7.5438
918.48,100.5,7.5438
919.48,100.5,7.5438
920.49,103.5,7.5438
921.49,101.5,7.544
922.5,99.5,7.544
923.5,102.5,7.544
924.51,101.6,7.544
925.51,100.5,7.544
926.52,101.5,7.544
927.52,100.5,7.544
928.53,101.5,7.544
929.53,101.5,7.544
930.54,100.5,7.544
931.55,112.4,7.544
932.55,101.5,7.544
933.56,100.5,7.544
934.56,101.5,7.544
935.57,101.5,7.544
936.57,100.6,7.544
937.58,100.5,7.544
938.58,118.4,7.5441
939.58,140.6,7.5446
940.59,250.8,7.6928
941.59,201.9,7.6929
942.6,107.5,7.6929
943.6,209.9,7.693
944.61,245.8,7.6934
945.62,6.0,1.6436
946.62,3.0,1.9617
947.63,314.7,2.3087
948.63,214.0,2.5794
949.63,337.1,2.7218
950.64,350.8,2.9565
951.64,317.4,3.2261
952.65,312.6,3.4977
953.65,306.4,3.7422
954.66,308.6,3.9978
955.66,306.4,4.1721
956.67,301.4,4.3713
957.67,303.4,4.6111
958.68,302.4,4.7809
959.68,300.4,5.0554
960.69,302.4,5.2252
961.69,304.4,5.3552
962.7,301.4,5.5124
963.7,301.5,5.7668
964.71,303.4,5.9093
965.72,291.5,6.0353
966.72,250.9,6.3888
967.72,146.2,6.5182
968.73,237.3,6.9274
969.73,138.3,7.017
970.74,192.3,7.017
971.74,169.1,7.117
972.75,178.1,7.117
973.75,158.3,7.117
974.76,207.9,7.1184
975.76,121.4,7.1186
976.77,134.4,7.1186
977.77,159.2,7.1186
978.78,126.4,7.1186
979.78,101.5,7.1186
980.79,100.5,7.1186
981.79,100.5,7.1186
982.8,117.4,7.1186
983.8,178.1,7.1186
984.81,146.2,7.1188
985.81,121.3,7.1188
986.82,114.5,7.1188
987.82,108.4,7.1188
988.83,139.3,7.1188
989.83,101.5,7.1188
990.84,117.4,7.1188
991.84,101.5,7.1188
992.85,101.5,7.1188
993.85,145.3,7.1188
994.86,110.4,7.1188
995.86,104.5,7.1188
996.87,101.5,7.1188
997.88,107.4,7.1188
998.88,102.5,7.1188
999.89,111.4,7.1188
1000.89,173.1,7.1188
1001.9,212.9,7.1188
1002.9,206.5,7.5049
1003.9,101.5,7.5263
1004.91,100.5,7.5528
1005.91,101.5,7.5528
1006.92,100.5,7.5528
1007.92,106.5,7.5528
1008.93,112.5,7.5528
1009.93,106.4,7.5528
1010.94,132.3,7.5528
1011.94,100.5,7.5528
1012.95,105.5,7.5528
1013.95,102.5,7.5528
1014.96,100.5,7.5528
1015.96,106.5,7.5528
1016.97,102.5,7.5528
1017.97,100.5,7.5528
1018.98,100.5,7.5528
1019.99,101.5,7.5528
1020.99,101.5,7.5528
1021.99,100.6,7.5528
1023.0,100.5,7.553
1024.01,101.5,7.553
1025.01,101.5,7.553
1026.02,101.5,7.553
1027.02,100.5,7.553
1028.03,102.5,7.553
1029.03,113.4,7.553
1030.04,102.5,7.553
1031.04,102.5,7.553
1032.05,117.4,7.553
1033.05,100.5,7.553
1034.06,100.5,7.553
1035.06,101.5,7.553
1036.07,101.5,7.553
1037.07,102.5,7.5531
1038.08,100.6,7.5531
1039.08,102.5,7.5531
1040.09,101.5,7.5531
1041.09,99.5,7.5531
1042.1,102.5,7.5531
1043.1,99.5,7.5531
1044.11,101.3,7.5532
1045.11,100.5,7.5532
1046.12,106.5,7.5532
1047.12,102.5,7.5532
1048.13,111.5,7.5532
1049.13,114.4,7.5532
1050.14,99.5,7.5532
1051.14,101.5,7.5532
1052.15,101.5,7.5532
1053.15,100.5,7.5532
1054.16,100.5,7.5532
1055.16,102.5,7.5532
1056.17,124.7,7.5538
1057.17,276.6,7.701
1058.18,118.5,7.701
1059.18,115.7,7.7011
1060.18,273.1,7.7014
1061.19,238.8,7.7015
1062.19,9.0,1.7746
1063.2,346.4,2.1535
1064.2,306.4,2.5859
1065.21,343.2,2.7225
1066.21,353.2,3.0121
1067.22,321.5,3.3487
1068.22,310.3,3.6666
1069.23,309.6,3.9862
1070.23,308.1,4.1678
1071.23,301.5,4.3768
1072.24,300.4,4.5846
1073.24,302.5,4.7447
1074.25,303.4,4.9067
1075.26,301.4,5.1139
1076.26,302.4,5.2724
1077.27,300.4,5.4165
1078.27,302.4,5.6028
1079.28,300.4,5.8462
